[+] Loading singularity  4.2.2  on cn0022 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


17:25:20.094 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
17:25:20.264 INFO  ASEReadCounter - ------------------------------------------------------------
17:25:20.267 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
17:25:20.268 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
17:25:20.268 INFO  ASEReadCounter - Executing as sheffermannm@cn0022 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
17:25:20.268 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
17:25:20.268 INFO  ASEReadCounter - Start Date/Time: January 15, 2026 at 5:25:20 PM GMT
17:25:20.268 INFO  ASEReadCounter - ------------------------------------------------------------
17:25:20.268 INFO  ASEReadCounter - ------------------------------------------------------------
17:25:20.269 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
17:25:20.269 INFO  ASEReadCounter - Picard Version: 3.2.0
17:25:20.269 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
17:25:20.269 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
17:25:20.269 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
17:25:20.270 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
17:25:20.270 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
17:25:20.270 INFO  ASEReadCounter - Deflater: IntelDeflater
17:25:20.270 INFO  ASEReadCounter - Inflater: IntelInflater
17:25:20.270 INFO  ASEReadCounter - GCS max retries/reopens: 20
17:25:20.270 INFO  ASEReadCounter - Requester pays: disabled
17:25:20.271 INFO  ASEReadCounter - Initializing engine
17:25:20.517 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_CON08.het.vcf
17:25:20.570 INFO  ASEReadCounter - Done initializing engine
17:25:20.593 INFO  ProgressMeter - Starting traversal
17:25:20.594 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
17:25:30.596 INFO  ProgressMeter -        chr1:10606605              0.2               2894000       17364000.0
17:25:40.595 INFO  ProgressMeter -        chr1:24451350              0.3               6716000       20146992.7
17:25:50.596 INFO  ProgressMeter -        chr1:36005750              0.5              10445000       20888607.4
17:26:00.597 INFO  ProgressMeter -        chr1:46297606              0.7              13844000       20764442.7
17:26:10.602 INFO  ProgressMeter -        chr1:68211069              0.8              18778000       22530445.7
17:26:20.602 INFO  ProgressMeter -       chr1:107662558              1.0              24107000       24103786.2
17:26:30.604 INFO  ProgressMeter -       chr1:147723797              1.2              28803000       24684759.3
17:26:40.605 INFO  ProgressMeter -       chr1:160317812              1.3              32673000       24501381.1
17:26:50.612 INFO  ProgressMeter -       chr1:176541578              1.5              36391000       24256085.0
17:27:00.616 INFO  ProgressMeter -       chr1:183147391              1.7              38156000       22888564.5
17:27:10.618 INFO  ProgressMeter -       chr1:210587906              1.8              42844000       23364356.9
17:27:20.621 INFO  ProgressMeter -       chr1:236898686              2.0              47910000       23949611.3
17:27:30.621 INFO  ProgressMeter -        chr2:25452392              2.2              53450000       24664108.2
17:27:40.627 INFO  ProgressMeter -        chr2:36547131              2.3              56133000       24051330.8
17:27:50.628 INFO  ProgressMeter -        chr2:54553273              2.5              59956000       23976965.2
17:28:00.628 INFO  ProgressMeter -        chr2:71396887              2.7              63583000       23838559.3
17:28:10.679 INFO  ProgressMeter -       chr2:101006199              2.8              68727000       24244466.0
17:28:20.679 INFO  ProgressMeter -       chr2:135642330              3.0              74190000       24718327.5
17:28:30.682 INFO  ProgressMeter -       chr2:169199356              3.2              78835000       24883869.0
17:28:40.686 INFO  ProgressMeter -       chr2:189005377              3.3              83080000       24912540.2
17:28:50.927 INFO  ProgressMeter -       chr2:215364418              3.5              87662000       25006632.3
17:29:01.251 INFO  ProgressMeter -       chr2:215394820              3.7              87692000       23844790.8
17:29:11.344 INFO  ProgressMeter -       chr2:215429202              3.8              87725000       22810400.9
17:29:21.379 INFO  ProgressMeter -       chr2:224011336              4.0              89278000       22246734.6
17:29:31.380 INFO  ProgressMeter -       chr2:239951810              4.2              92730000       22185537.4
17:29:41.627 INFO  ProgressMeter -        chr3:15699000              4.4              97037000       22304536.2
17:29:51.628 INFO  ProgressMeter -        chr3:17643021              4.5              97743000       21637881.7
17:30:01.627 INFO  ProgressMeter -        chr3:42963812              4.7             102442000       21871168.2
